6.074405e-02,1.252865e-02,-1.984642e-01,2.715115e-01,-1.677529e-02,3.265580e-02,-6.056235e-02,-1.212613e-01,-5.232668e-02,-4.894521e-02,4.797994e-02,-6.546623e-02,1.011185e-01,-1.157075e-01,-6.524432e-03,6.326789e-02,3.838720e-02,-1.258074e-01,-1.694062e-01,4.027276e-02,-1.491793e-02,-4.059809e-02,-2.886986e-01,-3.120748e-01,3.366025e-01,1.317656e-01,4.965561e-02,-2.103016e-02,-2.524256e-02,4.177642e-01,2.800887e-02,-8.522321e-03,8.755368e-02,7.847133e-02,1.413574e-01,2.495099e-01,2.764526e-01,2.574343e-02,1.340323e-01,1.443816e-01,-9.894400e-02,-9.188179e-02,-6.049578e-02,1.562661e-01,2.118773e-02,-4.955086e-02,-8.570136e-02,6.912173e-02,1.476257e-01,-9.310798e-02,-2.539304e-01,1.179989e-01,-2.350061e-01,8.956818e-02,6.240476e-01,5.392722e-01,-1.924435e-01,-3.667167e-01,-4.057144e-01,-2.529395e-01,-4.032779e-02,-1.157862e-01,4.528288e-02,7.285165e-02,7.787313e-02,-5.711255e-03,3.216908e-02,1.895443e-02,8.721481e-03,-4.226379e-02,-2.363170e-02,5.355349e-03,-2.495555e-02,1.758778e-02,-8.836965e-02,5.848015e-03,2.852839e-02,2.319545e-02,-6.616747e-02,-7.280018e-02,1.941908e-01,1.111865e-01,3.798428e-01,6.775173e-01,4.331053e-01,5.159662e-02,-7.618025e-02,-1.777982e-01,-1.715995e-01,-2.699779e-01,1.238052e-01,-6.456315e-03,-8.300709e-02
-1.099666e-01,1.106948e-01,-2.667735e-01,1.278689e-02,5.145629e-02,-1.178789e-02,6.885688e-02,9.006330e-02,2.093717e-02,2.557744e-02,1.001621e-01,-5.320203e-02,1.879143e-02,7.089743e-02,-4.218573e-03,-2.220901e-03,8.840472e-02,-1.181157e-01,4.299831e-02,1.476101e-01,-1.888336e-01,-3.521305e-01,-7.641501e-01,4.987535e-02,2.136800e-01,-1.603707e-02,2.080620e-01,1.465992e-01,2.569726e-01,2.719589e-01,-3.003142e-02,4.442374e-02,1.881925e-01,1.243522e-01,1.933728e-01,8.721011e-02,8.552473e-02,7.662491e-02,-1.163381e-01,-9.535924e-02,-4.854926e-01,-2.664124e-01,2.016394e-01,1.681194e-01,7.913258e-03,-1.320054e-02,-5.826482e-02,-5.442850e-02,7.189574e-03,8.320019e-02,-1.024244e-01,-9.576418e-02,1.926080e-01,1.801318e-01,-7.585922e-02,3.493802e-01,-1.901158e-01,-3.283078e-01,3.139026e-01,-2.935869e-01,-1.794439e-01,1.141969e-01,4.566020e-02,-9.925087e-02,3.386564e-01,-4.661953e-02,-4.694829e-02,-8.305419e-03,7.111670e-02,7.943621e-02,3.731384e-03,-1.358572e-01,-2.570771e-02,4.808410e-02,3.938146e-02,-4.575671e-03,2.734120e-02,-9.853078e-02,-6.010130e-02,1.814796e-01,3.310091e-01,3.639602e-01,-3.260694e-01,-5.230026e-02,1.547263e-01,4.097992e-01,1.350260e-01,-1.906778e-01,-3.845457e-01,-3.893576e-01,-2.123679e-01,-1.286004e-02,1.060784e-01
7.321668e-02,-6.801254e-02,-3.063057e-02,3.841798e-02,3.429867e-02,1.651294e-02,-3.530330e-02,-1.570142e-02,3.079226e-02,-4.055288e-02,-8.732188e-02,2.162510e-02,7.569976e-02,2.319295e-02,-9.701131e-02,6.106965e-02,-4.412404e-03,2.353182e-02,2.232702e-01,-2.844851e-02,2.916192e-02,5.686205e-02,-3.366677e-01,-6.831563e-02,4.440004e-01,3.407130e-01,1.921049e-01,-5.980895e-02,-1.537604e-01,-6.115361e-01,8.755159e-02,-1.549401e-01,-8.770238e-02,-8.054683e-02,1.398599e-02,-2.236529e-01,-3.382159e-01,-3.549951e-01,-1.373777e-01,2.822079e-01,3.231098e-01,1.905254e-01,1.105062e-01,-3.750382e-02,3.709058e-02,-5.757573e-02,-5.321661e-02,5.372083e-02,5.073666e-02,-2.018707e-01,2.131493e-01,-2.918336e-01,1.628212e-01,1.002585e-02,2.862745e-01,-2.461140e-01,-4.295185e-01,-4.447037e-01,5.784732e-01,2.983389e-01,3.280998e-03,-1.988958e-02,3.096333e-02,5.165191e-02,-2.121590e-02,-5.679738e-03,2.654099e-02,9.960798e-03,-1.423890e-03,8.972477e-03,-5.461256e-02,-4.362738e-03,-1.842430e-02,4.000838e-02,4.471809e-02,2.114052e-02,-5.048119e-02,-4.791567e-02,3.406717e-02,-1.177118e-01,9.137136e-02,-4.975824e-04,-1.504758e-01,3.596716e-01,2.263156e-01,-3.900607e-01,-3.963390e-01,-3.802068e-02,1.274675e-01,2.093122e-01,4.321843e-02,3.517562e-03,-5.101203e-02
8.328894e-02,5.455091e-02,-6.971321e-02,-7.022791e-02,-1.499954e-02,-1.737587e-02,-7.284593e-02,8.322220e-03,9.884266e-03,-1.451804e-02,3.642326e-02,1.708773e-02,-5.940061e-02,8.189142e-02,-1.875751e-02,4.116420e-02,-1.738414e-02,-2.080078e-02,-7.428297e-02,-1.182446e-02,-6.130006e-02,2.106244e-01,5.128982e-01,-3.582866e-01,-1.685675e-01,3.311982e-01,2.336523e-01,4.384176e-02,6.562529e-04,-2.771155e-01,-1.278092e-02,1.534428e-01,-9.983565e-03,2.655685e-02,2.061330e-03,2.029803e-01,3.106453e-02,1.545650e-01,1.550492e-01,3.229458e-02,2.339640e-02,2.076661e-01,1.367503e-02,-5.686683e-03,6.197119e-02,-2.797318e-02,4.510470e-02,-4.783554e-02,6.065946e-02,-1.308947e-01,8.619256e-02,1.035520e-01,-2.479168e-01,-4.085748e-01,2.396093e-01,4.072485e-01,9.634724e-02,5.019514e-02,-6.382763e-02,-3.985065e-01,-1.707169e-02,-8.734600e-02,8.734536e-02,6.539707e-02,-1.303732e-02,-1.003888e-01,1.059411e-02,-1.822363e-02,9.756599e-03,4.614612e-03,2.232812e-02,-7.566547e-02,-7.390430e-03,6.258694e-02,-6.190554e-02,-6.899133e-03,4.313913e-02,7.942852e-02,6.401996e-02,-1.902882e-01,3.875053e-02,-6.712298e-01,-6.611301e-01,8.564534e-01,-4.533954e-02,-5.665866e-01,3.104185e-01,5.913889e-01,9.844012e-01,1.136249e+00,1.835169e-01,1.238730e-02,-1.277390e-01
1.337730e-03,3.879282e-02,-1.713985e-02,3.598408e-03,-4.099088e-02,-6.610136e-02,-6.807009e-02,-8.091854e-02,-1.168993e-03,-3.337180e-02,1.077144e-01,-3.222740e-02,7.192902e-02,-1.066494e-01,-5.135590e-02,1.189158e-01,4.411953e-02,-1.304694e-01,4.914490e-02,1.378746e-02,3.369128e-02,-1.059387e-01,-2.410925e-01,-1.146194e-01,2.531762e-01,4.282813e-01,2.330538e-01,5.021890e-02,-1.944327e-01,-1.011946e-01,1.056923e-01,6.738790e-02,-1.597487e-02,3.005424e-02,3.336024e-01,3.336367e-01,3.267080e-01,2.402731e-01,3.095987e-01,3.688729e-01,1.592083e-01,-1.221376e-01,-1.263364e-03,-5.372033e-02,2.511842e-02,7.658287e-02,-2.877596e-02,-4.936655e-02,1.071817e-01,-1.504523e-01,-2.591324e-02,1.850422e-02,1.140557e-01,-8.069374e-02,-2.945466e-02,-3.203838e-01,3.910566e-01,6.684715e-01,-5.585777e-01,-4.731215e-01,1.786142e-01,-6.331744e-02,-1.038332e-01,-1.355864e-01,6.299966e-02,-1.502976e-02,-5.464767e-03,-1.042494e-02,2.843523e-02,-2.856625e-02,-2.419880e-02,1.227305e-01,-3.226225e-02,-3.532322e-02,-8.640089e-03,-4.065430e-02,-1.512902e-02,7.369324e-02,6.303281e-02,4.062422e-02,1.080278e-01,-2.880771e-01,4.491582e-01,5.541142e-01,-8.172247e-01,-5.260916e-01,-9.410786e-02,-5.067947e-02,1.213528e-01,1.420191e-01,5.913310e-01,-8.847412e-03,1.442534e-01
-3.323105e-02,2.138900e-02,4.971466e-03,-1.905311e-02,-2.384980e-02,3.539409e-02,8.753072e-02,5.422149e-02,4.827402e-02,-6.587544e-03,-5.111953e-02,5.879951e-02,-1.058776e-01,-5.281435e-02,6.215492e-02,-1.922830e-02,-1.793033e-01,-2.800182e-01,-1.120947e-01,5.329442e-02,1.083969e-01,1.981220e-02,3.022040e-01,-6.575322e-02,-2.635414e-01,-2.167237e-01,4.229590e-02,1.467255e-01,2.526774e-01,-1.569495e-02,-7.714824e-03,-2.238168e-01,8.617469e-02,-2.176975e-02,-3.184237e-02,-1.428424e-01,2.425035e-01,3.362778e-01,6.698061e-01,-1.745248e-01,-2.610061e-01,-4.132465e-02,-3.725793e-02,4.909422e-02,-1.015285e-02,-1.883571e-01,6.020493e-02,2.634762e-01,4.937344e-01,3.757096e-01,1.686187e-01,-1.214550e-01,-1.189246e-01,-1.046784e-01,-4.150460e-01,8.760246e-03,1.895519e-01,-1.140040e-01,1.323842e-01,-4.605634e-01,-1.069437e-01,5.017082e-02,5.557568e-02,-4.551769e-02,-2.908946e-02,-5.913978e-02,7.875016e-02,1.405483e-02,3.127159e-02,-1.467405e-02,-4.785814e-02,-4.098952e-02,-9.087443e-02,7.348743e-02,-1.125468e-01,8.663267e-03,3.386599e-02,-4.524186e-02,4.259992e-02,8.647054e-02,5.108686e-02,-4.697872e-02,8.294879e-02,-4.305524e-02,-1.411606e-02,-1.316640e-01,-7.472028e-02,2.839349e-02,-6.281107e-02,1.822988e-01,2.456460e-01,2.776242e-03,-8.836696e-02
-9.880723e-02,3.675522e-02,3.290636e-02,1.424779e-02,2.741536e-02,3.747566e-03,5.343578e-02,-6.720103e-02,-4.885140e-02,5.911975e-02,-7.359809e-02,7.026089e-02,-2.517997e-02,2.134101e-02,-2.313656e-02,-7.289132e-02,-5.513538e-02,4.822223e-02,8.255918e-02,-8.675519e-02,-3.125625e-02,-1.078272e-01,-5.952493e-02,-1.561761e-01,1.890423e-01,5.470733e-01,3.964770e-01,9.615380e-02,-1.460054e-01,-5.116114e-01,3.578469e-01,3.972366e-01,3.554362e-01,4.219508e-01,3.883104e-01,3.435862e-01,4.933686e-01,4.045582e-01,3.679995e-01,5.492647e-01,1.793526e-01,1.369969e-01,-7.098117e-02,2.363377e-02,1.299973e-02,-5.964581e-02,-2.034590e-02,5.155976e-02,4.729343e-02,-1.227108e-02,-7.853520e-03,-1.956356e-01,1.240597e-01,1.414165e-01,-8.284388e-02,1.234451e-01,4.183326e-01,3.462253e-01,-1.241550e-01,-5.245614e-01,-1.532647e-02,1.825382e-02,-1.381683e-01,1.005682e-02,1.319795e-01,-4.500400e-04,-5.480944e-03,-1.803852e-02,4.666400e-02,-2.254102e-02,3.868146e-02,1.424132e-02,-5.151445e-02,3.508636e-02,-1.665506e-02,6.873475e-03,-1.654366e-02,-9.199303e-02,1.002573e-01,6.528783e-02,1.618815e-01,3.622322e-01,-3.102195e-01,-2.857289e-01,3.809992e-01,4.635323e-01,3.457468e-01,3.794118e-01,2.495388e-01,8.220187e-02,6.600725e-02,9.214422e-04,-2.592674e-01
2.708094e-01,-2.082792e-01,-4.518777e-02,-1.234039e-01,-1.006772e-01,1.153601e-02,-1.485301e-01,7.375997e-02,1.468624e-01,-2.763969e-02,-2.016392e-01,-4.720470e-02,1.753318e-02,-2.595739e-02,-1.552155e-02,1.450597e-01,4.402563e-02,-2.159818e-01,1.099154e-02,8.416256e-02,-1.790997e-02,-1.489467e-01,1.812360e-01,-2.477800e-01,-1.005242e-01,1.396082e-01,1.040824e-02,1.785308e-01,-3.456235e-03,8.350760e-02,-5.550949e-02,5.520992e-02,1.380129e-01,3.259539e-03,-1.360021e-01,-1.195150e-01,9.366538e-02,-1.607074e-02,6.634697e-02,-1.987369e-01,-1.171760e-01,2.373731e-01,2.637212e-01,2.138117e-01,6.050274e-02,-1.174737e-01,-4.091013e-02,-5.225021e-02,1.387711e-02,9.943405e-02,-1.364873e-01,1.016244e-01,2.147843e-01,8.898827e-02,1.811662e-01,-7.510614e-01,4.973382e-02,1.655516e-01,-3.550608e-01,2.752433e-01,-1.555997e-01,1.918333e-01,-5.202255e-02,-1.168680e-01,9.094451e-04,-5.585282e-02,2.416551e-02,-6.553724e-02,1.243753e-01,7.553610e-02,5.598464e-02,-6.206428e-02,-1.868113e-01,5.531010e-02,-5.595795e-02,5.368591e-02,-1.002526e-01,-7.759545e-03,1.389906e-02,3.751416e-02,-1.523131e-01,1.920636e-01,1.717349e-01,-9.924979e-02,1.054470e-01,1.513270e-01,-2.201663e-01,-6.470730e-02,6.301387e-02,5.686728e-02,-2.297146e-02,-1.519663e-02,9.667523e-02
2.389883e-02,1.919337e-02,-3.774131e-02,-9.856042e-03,-1.950117e-03,-1.974436e-02,7.294163e-02,2.028578e-02,1.048852e-01,-1.143945e-01,5.039858e-02,-1.559534e-02,6.044108e-02,-5.091119e-02,-8.166463e-02,4.082631e-02,1.331828e-01,-1.203430e-01,1.250275e-01,1.902451e-02,-2.666232e-01,-4.959965e-01,-2.445295e-01,8.242639e-02,3.470688e-01,1.838028e-01,-6.209929e-02,-1.523056e-01,1.397864e-01,5.853854e-01,-1.679042e-01,1.660019e-03,-7.434952e-02,1.586438e-01,9.373600e-02,1.345631e-01,9.837491e-02,1.287269e-01,-1.883359e-01,-2.818349e-01,-2.132223e-01,4.490378e-04,-1.710115e-01,-1.221331e-01,-1.401264e-02,1.861582e-02,-6.602465e-02,-3.057624e-02,1.131624e-01,6.101439e-02,-1.688899e-01,4.144623e-01,2.347424e-02,-1.486217e-01,-1.972525e-01,-5.788894e-02,2.632348e-01,5.883881e-01,-6.643306e-01,-3.444651e-01,1.393801e-01,-1.120236e-01,3.821148e-02,1.792134e-03,-4.929446e-02,4.269948e-02,4.987295e-02,2.598782e-02,3.581350e-02,-3.391365e-02,-6.308204e-02,4.999887e-02,-7.501228e-02,-9.134924e-03,6.788523e-03,-1.850088e-02,5.318152e-02,-3.759956e-02,1.076538e-01,-1.211841e-01,5.304794e-02,-1.133682e-02,-7.724458e-02,2.426571e-01,3.534854e-01,1.447921e-01,-5.848280e-02,-2.141351e-01,-1.063344e-01,-3.328996e-01,-7.185956e-02,-1.532380e-03,-4.053744e-02
-6.752226e-02,4.070194e-02,-8.323001e-02,1.076508e-01,1.596290e-03,2.089397e-02,7.184301e-02,-1.757109e-02,3.176079e-02,-9.794966e-02,4.006945e-02,-2.164970e-03,-9.908098e-03,-2.776619e-02,-9.476777e-03,2.115931e-02,1.190743e-03,1.115376e-01,-8.740121e-02,6.293841e-02,7.875615e-02,-2.772475e-01,-9.542239e-02,4.726812e-01,2.661723e-01,1.135652e-01,-6.030187e-02,-1.618663e-01,-1.739108e-01,-8.708216e-02,-1.936635e-01,1.769643e-02,2.254724e-02,1.189847e-01,2.299980e-01,4.145775e-02,2.566091e-01,1.565077e-01,-3.165966e-02,6.544919e-01,4.749198e-01,2.669156e-01,4.026370e-02,-9.356143e-02,4.828935e-02,-3.045877e-02,-8.718339e-02,7.183781e-02,-4.660477e-02,6.789913e-02,-1.073996e-01,-1.139993e-01,-3.035448e-01,3.527296e-01,6.735166e-01,-1.300952e-01,-5.600083e-01,-6.806320e-02,6.054597e-01,-2.992561e-01,1.280026e-01,-1.901384e-02,-1.032068e-01,-1.594472e-02,9.114125e-04,-2.775502e-02,8.527406e-03,-1.388194e-02,9.326474e-03,1.037620e-02,3.346379e-03,-5.853026e-03,6.683511e-02,4.747292e-03,-8.781197e-02,4.303960e-02,-8.131630e-02,6.828546e-02,-3.796325e-03,-1.602690e-02,8.125343e-03,1.416367e-01,-1.902140e-01,-2.380484e-01,3.314553e-01,5.828425e-01,2.096115e-01,-1.919019e-01,-2.825894e-01,-4.297720e-01,1.518139e-02,-1.389914e-03,-1.416349e-01
-4.734232e-02,5.149430e-02,-1.921050e-02,-9.781608e-03,1.551431e-02,4.124450e-02,-7.484814e-02,-1.344119e-02,-3.590021e-02,6.865714e-02,-3.253185e-02,6.117071e-02,-5.078461e-02,-6.027767e-02,4.521548e-02,7.391949e-02,4.068997e-02,-2.299670e-02,-1.117812e-01,-6.251821e-02,6.784694e-02,-9.040376e-02,1.813986e-01,-2.997497e-02,-5.945442e-01,-4.151082e-01,1.518696e-02,1.235267e-01,4.482872e-01,2.364201e-01,6.585038e-02,3.511137e-01,8.606391e-02,2.064132e-01,-1.455996e-01,-1.105377e-01,-9.722985e-02,-4.785764e-03,2.376716e-02,6.117634e-03,1.115579e-02,5.910400e-02,-1.839148e-02,-5.262354e-02,3.644546e-02,-1.681917e-02,-1.323240e-03,-8.727874e-03,1.672031e-02,-2.123716e-02,3.216182e-02,-4.770150e-02,7.343693e-02,-2.878084e-02,-1.413539e-01,-6.548181e-01,2.885804e-03,5.415816e-01,6.110858e-01,-3.562632e-01,6.689521e-02,-5.845381e-02,-1.133047e-02,3.104742e-02,-2.824333e-02,1.070625e-02,6.275326e-03,-5.634192e-03,8.486426e-03,-9.059055e-03,5.724059e-03,-2.583376e-02,4.122706e-02,2.051567e-02,-3.082449e-02,-1.257027e-02,4.828436e-02,-4.188645e-02,-3.217208e-03,-3.070557e-04,4.476880e-02,-2.182535e-02,-1.347304e-01,-2.628810e-03,2.173296e-01,1.622379e-01,1.607060e-02,-4.115333e-02,-1.422613e-01,-7.359296e-02,-5.119212e-02,-4.827856e-03,5.271051e-02
2.522420e-03,4.093254e-02,4.204600e-02,4.366447e-04,-6.925984e-02,2.644727e-02,-9.594888e-02,3.930944e-02,-1.242216e-02,-1.209460e-01,2.594915e-02,6.467001e-03,9.103840e-02,3.949745e-02,-1.074036e-01,-9.888060e-02,-2.608718e-02,2.019476e-01,-9.441609e-02,-1.020184e-01,3.582571e-01,9.327932e-02,-1.322008e-01,2.038963e-01,-2.855509e-01,-2.593030e-01,-7.480837e-02,5.169401e-02,2.274175e-01,3.691332e-01,-6.364092e-02,1.230244e-01,1.962175e-01,-2.746988e-02,1.876303e-01,1.803288e-01,2.036313e-01,1.944576e-01,4.036666e-01,3.477373e-01,3.660437e-02,1.180668e-01,1.844576e-01,1.527839e-01,-1.508043e-02,-8.433795e-02,4.799639e-02,4.982098e-02,-1.006366e-01,1.502065e-01,2.836826e-01,-1.625642e-01,5.947002e-03,-4.111918e-01,2.628987e-01,5.023903e-01,1.075681e-01,-2.907933e-01,-2.277528e-01,-3.671756e-01,-1.663671e-01,1.119244e-01,2.495706e-02,5.549388e-02,-1.071297e-01,3.108545e-02,-3.374098e-02,5.829765e-02,-2.739154e-02,1.028659e-02,7.423770e-02,-1.908376e-02,2.630732e-03,1.443143e-01,-1.654501e-03,-6.753200e-02,5.204399e-02,-6.828219e-02,-2.367888e-01,-1.512899e-01,2.220885e-02,2.030890e-01,3.956671e-01,-6.270672e-02,-2.465211e-01,-1.200607e-01,1.914727e-01,2.406138e-02,4.806662e-02,-2.029327e-01,-7.273453e-02,2.286465e-03,-1.659207e-01
-1.470864e-01,2.987484e-02,1.102583e-01,2.246578e-02,3.948691e-02,-7.375640e-03,1.711710e-02,-8.772366e-02,-7.011876e-02,5.212307e-02,-1.008933e-01,1.445739e-02,-1.023907e-02,1.678178e-02,8.471397e-03,-2.035529e-02,5.525996e-02,-7.308930e-02,8.124658e-02,1.742224e-01,1.110472e-01,1.081771e-01,8.196524e-01,1.658394e-01,-1.417344e-01,-3.373621e-02,-2.491229e-02,-1.596528e-01,-8.427215e-02,8.709442e-02,-2.779215e-01,-1.938398e-01,-4.142359e-01,-2.067846e-01,-4.158867e-01,-3.039640e-01,-3.531841e-01,-1.804178e-01,1.179232e-01,3.337838e-01,-1.446355e-01,-1.081968e-01,-1.837850e-01,-2.792170e-03,-5.107016e-02,6.487285e-04,8.606986e-03,8.080742e-02,-4.107281e-02,-1.281618e-01,2.113957e-01,4.315909e-01,3.705971e-01,-3.533492e-01,-5.797639e-01,-5.302870e-01,-2.371475e-01,-1.798984e-01,-2.643006e-01,-4.704601e-01,4.732569e-02,-6.049707e-02,7.769798e-02,-3.169628e-02,-8.081847e-03,-1.766582e-02,2.441058e-02,5.376648e-02,1.317216e-02,-4.478243e-02,-4.359233e-02,-7.083572e-02,1.404149e-01,-8.987284e-02,-5.282391e-03,1.376308e-01,-7.956492e-02,6.166511e-02,-1.200161e-01,2.067208e-02,8.053706e-03,1.217760e-02,-8.184334e-02,3.791039e-02,1.092801e-02,1.722884e-01,-5.589009e-03,-9.288850e-02,-6.165220e-02,2.564041e-02,-6.633343e-04,-1.519427e-04,1.410148e-01
1.044016e-02,2.715353e-02,2.023530e-02,-6.634563e-02,9.294644e-02,-6.816269e-02,-6.233233e-02,4.398008e-02,9.804637e-02,-4.955914e-02,1.583248e-02,-5.588653e-02,4.227253e-02,3.011486e-03,-8.266485e-02,-6.186786e-03,-1.703360e-01,-8.943096e-02,1.133741e-02,-5.859306e-02,-8.312971e-02,-5.086555e-02,9.557851e-02,-4.322558e-01,2.457314e-01,4.430866e-01,1.672244e-01,8.954055e-02,-1.780119e-01,-5.990150e-01,1.059803e-01,7.501792e-02,1.702214e-02,1.598847e-01,5.870792e-03,1.571506e-01,-8.314472e-03,-5.873308e-02,1.478738e-01,4.244096e-01,3.722596e-01,4.424079e-01,3.675353e-01,9.519163e-02,2.090223e-02,4.390527e-02,4.965747e-02,-5.288539e-02,-7.834718e-02,-1.067187e-01,1.820937e-01,-7.728928e-02,-7.963883e-01,-4.156415e-01,5.737028e-01,8.153457e-02,-2.315034e-01,2.877410e-01,3.280116e-01,3.195313e-01,2.478862e-02,2.683705e-02,-2.498258e-02,-7.061716e-02,-1.228814e-02,2.738888e-02,-2.699581e-02,6.938454e-02,9.237118e-03,-6.564116e-03,2.861074e-02,-1.520254e-01,3.543029e-02,-6.391609e-02,5.588418e-02,8.231153e-02,-1.813570e-02,-6.654596e-02,1.008210e-01,-3.278648e-02,-1.153989e-01,-9.316804e-02,1.205890e-01,1.459992e-01,1.490665e-01,1.434517e-01,-7.616322e-02,-1.657873e-01,-8.655772e-02,-4.840026e-02,7.340312e-02,1.471851e-04,1.118020e-01
-3.146157e-02,-1.403733e-01,-1.383637e-02,-1.528066e-01,-1.215888e-02,2.094650e-02,1.235473e-02,9.935731e-02,-1.158610e-02,-6.576605e-03,1.046085e-01,-3.466177e-02,5.522761e-03,2.106982e-02,3.206761e-02,5.857262e-03,9.736002e-02,8.940562e-02,1.039166e-02,1.291419e-02,-1.962952e-01,-2.577717e-02,4.859044e-01,-3.019270e-01,-4.583542e-01,-1.437130e-01,1.039924e-01,3.025420e-01,2.143038e-01,2.284416e-01,-2.295827e-01,-1.113723e-01,-1.580975e-01,-1.649991e-01,-3.937927e-01,-6.884246e-01,-7.082722e-01,-4.401931e-01,-4.738504e-01,-5.228127e-01,-3.794028e-01,-2.720287e-01,-5.223358e-02,-6.893706e-02,8.904838e-03,-1.513212e-02,-5.092265e-02,5.489337e-02,-3.576338e-02,1.247203e-01,-1.184832e-01,2.210365e-03,1.191351e-01,-5.208273e-02,-2.417845e-01,1.360703e-01,-2.633456e-01,-5.134376e-01,1.651599e-01,3.105209e-01,-2.607597e-01,-9.027440e-02,3.117935e-02,5.499842e-02,9.677924e-02,7.188309e-02,2.223614e-02,-3.844303e-02,-9.995233e-03,-3.823920e-02,6.274025e-02,-5.529754e-03,-4.563171e-02,4.058810e-02,-1.878129e-03,7.431369e-02,-8.580641e-02,2.734225e-02,2.309879e-02,-9.695405e-02,2.302685e-01,8.881064e-02,-4.889571e-01,3.078438e-01,1.501291e-01,-7.721519e-01,-2.312516e-01,1.021387e-01,3.878295e-01,3.840861e-01,-3.163447e-01,2.407792e-02,3.331961e-01
-4.546504e-03,-1.452118e-01,1.374632e-01,5.799242e-02,4.122360e-02,-4.458559e-02,7.726782e-02,1.511137e-01,-1.426286e-02,1.316656e-02,1.055166e-01,-1.528794e-01,-1.402279e-01,-3.825344e-02,1.139673e-01,-8.610082e-02,-1.431689e-01,-6.481222e-02,1.678738e-02,1.320620e-01,-7.745002e-02,-2.045552e-01,-1.658338e-03,3.806595e-01,-2.582456e-01,-3.850754e-01,-1.482870e-01,2.176516e-01,4.980986e-01,-1.007818e-02,2.544135e-02,2.147065e-02,1.071498e-01,1.887858e-01,2.884024e-02,-2.191833e-01,-1.086785e-01,8.870260e-02,1.455173e-01,-4.895853e-01,-9.146151e-01,-3.963152e-01,-5.791469e-02,-1.517346e-02,1.513606e-01,2.103288e-01,5.492180e-02,2.659971e-03,3.167298e-02,-8.595835e-02,-1.324733e-02,7.363563e-02,4.423842e-01,-6.788615e-03,-3.225560e-01,-4.708005e-01,3.272413e-02,-5.008178e-01,3.030276e-01,3.796370e-01,-1.869492e-02,2.084222e-02,-9.401575e-03,1.032567e-02,-2.639336e-03,-1.589450e-02,2.298275e-02,6.227541e-02,2.828878e-02,1.637838e-02,-4.926997e-02,-2.367484e-02,-9.096161e-03,-2.457963e-03,3.965049e-02,-7.107101e-02,6.409026e-02,-1.043115e-01,2.933354e-02,-3.797138e-02,1.711738e-02,-1.382190e-02,1.352387e-01,6.016234e-02,7.698953e-02,9.649593e-02,1.478299e-01,1.025506e-01,-1.456328e-01,-2.373361e-01,-1.871286e-01,-1.602434e-03,2.547729e-02
1.830863e-01,4.514027e-02,1.026804e-01,2.555609e-01,5.015543e-02,-3.260595e-02,-3.613861e-02,-5.158596e-02,-3.969052e-02,-1.924051e-01,-6.818988e-02,-8.246469e-02,-4.399848e-02,2.798879e-02,-5.953285e-02,8.046523e-02,-7.925329e-02,-1.189909e-01,-1.593473e-01,-4.777418e-02,-9.288992e-02,-8.918835e-02,4.532297e-01,-2.207106e-01,-1.659387e-01,8.245342e-02,7.773556e-02,1.528639e-03,-1.578332e-01,-2.250346e-01,5.608774e-02,1.439033e-02,3.950927e-02,5.329199e-02,-1.936076e-01,-8.101621e-02,6.813879e-02,6.928487e-02,7.404686e-02,3.313407e-01,4.221037e-01,3.428850e-01,1.703907e-02,-3.970509e-04,-7.416961e-02,-8.701517e-02,2.240411e-01,-9.852916e-02,-7.693581e-02,-1.259347e-01,4.740623e-02,2.455177e-01,-1.864006e-02,2.372412e-03,-1.864105e-01,-3.408156e-01,-5.057889e-01,2.433578e-01,5.495834e-01,2.873368e-01,-1.458484e-01,1.513376e-03,-2.920882e-02,2.431935e-02,-2.568577e-02,1.414565e-02,6.401335e-02,-9.994758e-02,1.090802e-01,-4.096076e-02,4.872471e-02,-7.509662e-02,-2.225883e-01,4.678777e-02,8.867536e-02,1.518289e-01,1.561403e-02,8.175035e-02,-3.945126e-02,1.099072e-01,5.037751e-02,6.818329e-02,-2.710540e-02,-6.836601e-01,-4.060803e-01,3.546292e-01,5.153719e-01,1.500020e-01,-8.656756e-02,-2.206913e-01,2.272239e-01,-1.121872e-02,1.889000e-01
