-1.277600e-01,-1.654090e-01,-1.220044e-01,-2.530203e-01,-3.980797e-01,-2.837653e-01,-2.799709e-03,-1.639225e-01,-1.224772e-01,5.187207e-01,2.899694e-01,6.757107e-02,-7.228810e-02,7.747310e-04,-1.091259e-01,-9.844971e-02,-3.774190e-02,4.345937e-02,5.336358e-02,3.350925e-02,-4.562630e-02,-8.582381e-02,-5.252182e-02,-4.821823e-01,5.048214e-01,1.406234e-02,-6.727275e-01,1.064886e-01,7.736867e-01,-2.268714e-02,2.935358e-02,-2.622278e-02,-5.170465e-02,1.263651e-01,-3.094136e-02,5.123002e-02,6.964366e-02,-5.653728e-02,-1.199580e-01,3.344377e-02,-5.053593e-02,6.465917e-02,7.388842e-02,-8.303302e-02,3.454190e-02,-8.928015e-03,9.399679e-03,-3.390795e-02,-2.014456e-01,-1.453773e-01,2.833869e-01,3.258803e-01,4.662658e-02,-1.042475e-01,-2.489778e-01,-2.946049e-01,-3.876538e-01,-1.662342e-01,-2.498701e-02,8.657324e-01,1.947333e-02,2.240285e-02,-4.716164e-02,-2.142339e-02,2.710668e-02,-2.094747e-02,1.428421e-02,3.448866e-02,2.023056e-02,-5.542548e-02,6.896338e-03,-5.556694e-03,-4.309135e-04,8.117321e-03,4.358349e-03,-5.440187e-02,6.547474e-02,3.887751e-02,4.185368e-02,-4.442251e-02,-2.006492e-01,-6.889583e-02,3.038986e-01,1.772293e-01,-3.528904e-01,-3.730864e-01,1.713606e-01,3.129339e-01,6.422956e-02,-9.995181e-02,7.556285e-02,6.446133e-03,5.050743e-02,1.823429e-01
-3.002110e-02,-7.772607e-02,-1.212462e-02,9.232399e-03,-8.078973e-03,-9.809336e-02,-1.346680e-01,-5.565001e-02,5.482339e-02,1.640186e-01,-1.034402e-02,-7.559810e-02,-3.186007e-03,5.695036e-02,2.264044e-01,7.386494e-02,3.069996e-02,1.202308e-01,-1.525171e-01,-2.279316e-01,-3.826337e-03,-7.561346e-03,7.245866e-01,3.183331e-01,-5.595783e-01,-5.028919e-01,-1.204128e-01,-3.084371e-02,-2.012340e-01,4.524284e-01,1.134114e-01,-2.950377e-02,1.166941e-01,-1.328242e-01,-6.116286e-02,5.382609e-03,4.323593e-03,3.309943e-02,3.272575e-02,4.007441e-02,-2.409036e-02,-5.552343e-02,-1.502545e-01,-1.109328e-01,1.164901e-01,9.382880e-02,1.775960e-01,-6.620297e-03,-3.470737e-01,-4.885277e-01,-1.021678e-01,1.244268e-01,3.971472e-01,3.498752e-01,-1.292559e-02,-6.625413e-02,-1.963521e-01,5.633841e-02,2.197446e-01,5.238009e-01,2.523909e-01,-1.421304e-01,8.410508e-02,-3.012374e-02,-5.130229e-02,-9.144307e-02,-7.353280e-02,4.922082e-02,-3.033328e-02,-8.853784e-04,-5.513085e-02,1.026955e-01,1.935645e-02,-6.146681e-02,6.792048e-03,1.203835e-01,1.152233e-01,1.100579e-01,9.792411e-02,-1.968506e-01,-3.471832e-01,-5.984077e-01,-2.085052e-01,7.840021e-01,-1.653710e-01,-6.660466e-01,-3.882210e-01,4.798887e-02,4.479178e-01,8.303376e-01,2.429138e-01,7.939768e-03,-2.138447e-01,4.630465e-01
1.273275e-01,7.053880e-02,1.129825e-02,1.358023e-01,3.556285e-01,1.906320e-01,1.731737e-01,1.961029e-01,-2.119414e-01,-7.634202e-01,-7.695885e-01,-6.012647e-01,-5.800838e-01,-1.756906e-01,8.105148e-02,-9.177537e-02,-4.525164e-02,7.632983e-02,7.145566e-03,-4.478118e-02,-1.108705e-02,-9.853320e-02,-2.661017e-02,-2.599788e-01,-1.628057e-01,9.836514e-02,3.707792e-01,4.141655e-01,3.675405e-01,-6.103636e-01,7.930251e-02,-9.252211e-02,1.633485e-02,4.806650e-02,3.283981e-04,-5.189309e-02,-4.330408e-02,8.958189e-02,-3.458372e-02,-8.557775e-02,-6.629787e-02,1.459186e-01,-5.169455e-02,1.323428e-01,3.146204e-02,-3.045092e-02,5.940143e-02,1.680236e-01,1.589358e-01,1.298169e-03,-1.522958e-01,-2.509820e-01,-2.359870e-02,2.078490e-01,2.981445e-01,4.718573e-01,2.407585e-01,2.200415e-02,-2.991179e-01,-1.152931e+00,1.309800e-01,-1.756727e-01,-3.018604e-02,9.943427e-02,-1.186955e-01,1.469653e-01,2.824713e-02,4.738892e-03,-5.153736e-02,6.156586e-02,-4.539015e-02,3.377781e-02,-7.197873e-02,4.478480e-02,5.484813e-02,-7.397486e-02,2.180486e-02,-6.915115e-02,6.134383e-02,5.381404e-02,-5.005644e-02,-1.173829e-01,1.729557e-01,9.352909e-02,-2.664631e-01,-1.432867e-01,6.618310e-03,-7.591508e-02,5.602809e-02,2.760253e-02,1.984250e-03,1.403462e-02,3.197715e-01,-1.513368e-01
-4.829023e-02,-1.510982e-01,-3.857412e-02,-5.180733e-02,8.880781e-03,-1.423179e-02,6.142274e-02,8.949119e-02,1.602038e-01,4.255261e-01,6.536372e-01,4.478966e-01,2.657218e-01,1.490422e-01,-2.222711e-01,-2.501327e-02,-8.569796e-02,-7.528275e-02,9.252627e-02,4.374328e-03,1.738989e-01,-2.107860e-01,-2.161829e-01,-1.215138e-01,-1.925326e-01,-2.723635e-01,1.913225e-01,2.130188e-01,1.826646e-01,2.537777e-01,-1.777237e-02,1.093116e-01,-1.071164e-01,-1.415550e-01,3.809777e-02,9.254673e-02,6.169653e-02,-1.631602e-01,1.497955e-01,-3.731928e-02,2.004716e-02,4.503875e-02,-8.564361e-02,-3.048156e-02,3.130611e-02,-2.411972e-01,-3.479925e-02,1.173830e-01,-1.329171e-01,2.184398e-01,4.582636e-01,5.224190e-01,-4.001756e-01,6.675256e-03,3.896553e-01,4.780696e-01,2.509831e-01,-2.572145e-01,-5.640272e-01,-7.514843e-01,-9.131505e-02,7.526486e-02,5.728817e-02,-1.335951e-02,8.210676e-02,-1.004677e-01,6.342410e-02,-1.065541e-01,7.893027e-02,-2.994849e-02,1.961640e-02,-6.816326e-02,-5.109236e-02,-2.841624e-02,1.878111e-01,-1.016950e-02,-4.808559e-02,3.998765e-02,2.331468e-02,1.929124e-01,-1.421921e-01,-3.857107e-01,-2.035742e-01,5.968247e-02,1.347102e-01,3.492872e-01,3.833593e-02,4.948321e-02,-1.604460e-01,-2.025480e-02,-9.677935e-02,2.586299e-03,8.214058e-02,8.985690e-02
-1.917195e-01,-2.245716e-01,-3.703894e-02,-1.029480e-01,-3.118278e-01,-1.824481e-01,-2.392744e-01,-5.620225e-03,-1.315951e-01,-2.424676e-02,-1.176813e-01,-2.558578e-01,-1.905293e-01,-6.193146e-02,-1.772911e-02,5.860220e-02,-4.015011e-02,-1.207541e-01,4.725748e-02,8.323187e-02,-2.333789e-01,8.030444e-02,5.180562e-02,-3.325472e-01,6.253200e-02,-1.363559e-01,-6.752288e-01,3.259537e-01,8.955948e-01,3.927804e-01,-9.728035e-02,1.416140e-01,1.149330e-02,-1.146230e-01,-5.052957e-02,3.856800e-02,4.366645e-02,4.595903e-03,5.256248e-02,-1.276965e-01,7.798154e-02,3.624222e-02,-3.339613e-02,-4.984696e-02,-3.764270e-02,7.118007e-02,6.842843e-02,-6.501684e-02,-1.847922e-02,6.692199e-02,-2.139192e-02,-2.287178e-01,-3.198541e-01,-2.723043e-01,-1.831890e-01,-3.385002e-01,-2.442669e-01,-7.528317e-02,7.250084e-02,4.953077e-01,-9.869164e-02,1.044183e-01,-3.429282e-02,-6.442570e-02,-1.763794e-02,5.216893e-02,4.244701e-02,5.497361e-03,-1.050032e-02,3.178379e-02,-1.230407e-02,1.868844e-02,1.534530e-02,-7.840932e-02,1.245256e-02,2.638889e-02,-9.365717e-02,-9.798027e-02,3.140586e-03,1.505784e-01,1.078965e-01,-1.076394e-01,-2.180357e-01,-7.171356e-01,-5.030883e-01,1.547847e-01,5.303221e-01,4.268852e-01,1.327167e-01,-5.030679e-02,1.073851e-01,3.801381e-03,-9.431687e-02,5.565549e-01
7.426825e-02,-8.728432e-02,-4.795802e-02,-1.933750e-03,1.508668e-02,-6.137581e-03,4.521556e-02,-5.407275e-02,-1.442784e-01,-7.981054e-02,2.167244e-01,4.465813e-01,-4.075931e-02,-3.828582e-01,-7.748465e-02,-1.590207e-01,2.122140e-01,-4.051515e-02,-1.293274e-01,-8.916415e-02,-4.979462e-02,2.623080e-01,-1.425002e-01,-1.313674e-01,5.202353e-02,2.211566e-01,5.741532e-01,3.630636e-01,-8.330389e-01,-2.965610e-01,-1.151823e-01,-1.045596e-01,2.068155e-01,-2.291420e-01,1.308241e-02,5.963463e-03,-1.942581e-02,-1.108602e-01,-1.706590e-01,6.602825e-02,4.972500e-02,5.656370e-02,6.733122e-02,-1.178093e-01,-4.716707e-02,2.028618e-01,2.817649e-01,7.906909e-02,-1.152342e-02,-9.914799e-02,1.174472e-01,-9.887250e-02,-6.134649e-02,6.031754e-02,8.864059e-02,4.500359e-02,-7.866827e-02,6.807152e-02,7.117055e-02,-3.845386e-02,-5.735654e-02,-1.589462e-01,-1.494697e-01,1.743752e-01,4.677466e-01,3.577165e-02,-1.579636e-01,-9.321924e-03,-2.061071e-02,-4.372986e-02,-3.267473e-02,3.755770e-02,-6.980481e-02,4.602305e-02,2.992588e-02,1.391138e-01,-3.734001e-02,1.144613e-02,-1.657472e-01,-1.590527e-01,8.314283e-02,5.909012e-01,1.271645e-02,-6.869608e-01,5.476069e-01,7.236745e-01,6.384450e-02,-3.802768e-01,-8.216476e-01,-1.027909e+00,3.167453e-01,1.508550e-02,-8.711680e-01,2.133542e-01
1.199287e-01,-6.675335e-02,-8.708253e-02,-5.773058e-02,-7.543783e-02,-1.354173e-01,-1.455673e-02,-1.682116e-01,-5.802334e-01,-1.587534e+00,-2.487887e+00,-1.936960e+00,-7.848473e-01,-4.604036e-02,1.128809e-01,1.082965e-01,1.199269e-01,-1.354105e-01,-1.713664e-01,2.006111e-01,7.580123e-02,-3.782808e-01,-5.640713e-01,2.992492e-01,2.290798e-01,2.318184e-01,2.591784e-01,2.265037e-01,2.096259e-01,-2.126439e-01,1.440902e-03,-3.330961e-02,4.049972e-02,1.211171e-03,-6.911727e-02,-1.137643e-01,-1.829391e-02,7.445602e-02,-8.620428e-03,6.354177e-02,-3.501717e-02,1.013605e-01,-7.246079e-02,-1.121315e-02,-9.062158e-02,-4.691240e-02,5.658801e-02,3.556046e-02,1.641486e-01,2.201551e-02,-1.127996e-01,-2.826937e-01,-8.790631e-01,-6.010645e-01,-1.651401e-01,-3.871450e-02,3.036562e-01,3.540096e-01,5.001508e-01,3.520079e-01,9.845039e-02,-1.140887e-01,-5.915525e-02,2.474284e-03,5.811342e-02,3.364084e-02,-2.846541e-03,2.210901e-03,9.108019e-03,4.856116e-02,-2.305421e-02,-5.721930e-02,-1.469665e-03,1.817478e-02,1.824368e-02,-7.449799e-02,-1.588763e-02,6.236691e-02,1.470382e-01,3.679616e-02,-8.836051e-02,-7.234497e-02,3.085243e-01,-4.523832e-01,-7.470974e-01,-5.607002e-02,4.194238e-01,2.079972e-01,4.754758e-02,1.807011e-01,-5.820501e-02,7.706770e-03,3.414080e-01,2.323652e-02
2.611627e-01,3.178514e-01,4.657128e-01,3.518612e-01,5.354674e-01,5.987784e-01,4.980434e-01,4.474715e-01,1.943128e+00,2.705995e+00,1.669430e+00,1.256139e+00,6.614711e-01,2.153686e-01,-1.397528e-03,-7.123139e-02,-3.937921e-02,1.488790e-02,2.540279e-02,-1.675319e-01,-8.612758e-02,1.046899e-01,1.165273e-01,-2.621484e-01,-6.881195e-02,2.599129e-01,-1.172689e-01,-2.159253e-01,3.887750e-01,1.871901e-01,-9.352700e-02,6.510637e-02,1.403132e-02,-1.244025e-01,8.497407e-02,1.146376e-04,8.049656e-03,5.986919e-02,-1.211748e-01,-9.545941e-03,-5.159468e-02,-1.468769e-01,-1.358078e-01,-1.988468e-02,-6.379393e-02,2.987083e-02,6.502360e-02,1.729223e-01,4.864736e-02,-3.079424e-02,-2.203626e-01,-1.599457e-01,1.806298e-01,2.378464e-01,3.831966e-01,4.513708e-01,4.862913e-01,1.052196e-01,-2.522659e-02,-6.781943e-01,-2.498308e-02,5.459902e-03,-3.616378e-03,-1.700255e-02,9.923811e-02,-1.149229e-03,2.380902e-02,-1.605455e-02,-1.222683e-02,-3.546952e-02,-4.181315e-03,9.925411e-04,3.985674e-03,5.204211e-02,-3.770652e-02,7.780599e-02,1.430543e-02,1.722190e-02,4.000852e-02,-3.725041e-02,3.136703e-02,6.105799e-02,2.175664e-01,1.443964e-01,-4.873040e-01,-9.135091e-01,-4.308232e-01,3.897093e-01,6.114665e-01,4.361819e-01,1.120440e-01,-1.002659e-02,6.134540e-01,-9.063777e-02
9.252334e-02,1.220111e-01,9.470195e-02,4.295691e-02,2.220634e-02,1.345875e-01,7.521678e-02,7.584249e-02,-1.958285e-01,-1.840780e-01,3.505167e-02,-1.691530e-01,-1.384638e-01,-1.494728e-01,1.959870e-02,-6.002376e-02,9.961104e-03,4.455162e-02,-2.849701e-02,-1.625980e-03,5.526406e-02,-6.016639e-02,2.135764e-02,-1.607736e-01,-9.234398e-02,4.490859e-01,-1.415547e-01,4.956793e-02,5.638929e-01,-3.022626e-01,2.531906e-02,1.224967e-02,-2.489935e-02,6.761799e-03,-1.797707e-02,5.165004e-02,-2.275842e-03,2.347537e-02,5.449230e-02,4.288731e-02,-1.337638e-02,-6.649340e-03,1.048010e-01,6.783794e-02,1.118807e-01,7.049569e-02,1.021505e-01,1.359796e-01,1.678160e-01,2.750015e-01,1.793148e-01,-4.347935e-02,-4.375947e-01,-6.495975e-01,-3.702051e-01,-1.397835e-01,-9.485927e-03,-7.393891e-02,-3.763161e-02,1.628535e-01,-2.135022e-01,1.309057e-01,1.237450e-01,4.673683e-03,-4.396274e-02,-6.252836e-02,2.751544e-02,-2.398412e-02,2.569124e-02,3.738770e-03,-4.823921e-03,2.111518e-02,9.455492e-03,1.034871e-03,-6.959794e-02,1.308341e-02,4.119644e-03,-9.905712e-03,-3.641052e-03,9.759508e-02,-4.562690e-02,-8.559958e-03,-7.142009e-02,-1.329916e-01,3.414353e-01,1.765260e-01,-1.212985e-01,-4.546061e-02,7.834613e-02,-1.982649e-01,1.325149e-01,-9.608948e-01,-2.196856e-01,1.004121e-01
5.550130e-02,-7.605411e-02,-8.435758e-02,2.926292e-02,-3.255408e-01,-2.573152e-01,-2.365871e-02,1.156600e-01,1.673100e-01,4.373234e-01,2.367720e-01,-3.595682e-04,8.018935e-02,7.744130e-02,-5.879543e-02,-1.135722e-01,-8.028681e-02,1.109240e-02,7.998288e-02,2.877530e-02,1.736128e-01,-8.222409e-02,1.545846e-01,1.677073e-02,-3.053601e-01,-2.198550e-01,-2.685951e-01,-3.885987e-01,-1.996270e-01,5.016743e-01,1.193865e-02,-7.056031e-02,-2.551029e-03,5.556650e-02,-2.923845e-02,1.146422e-01,-1.895580e-02,-1.541709e-02,-4.482482e-02,-5.014323e-02,-7.963292e-02,4.366006e-02,-1.441814e-01,3.394673e-02,8.433821e-02,-1.513781e-02,-4.334807e-02,-1.730986e-01,-2.010290e-01,-7.708812e-02,1.360529e-01,2.901457e-01,9.092850e-02,-2.598777e-01,-1.362398e-01,-1.106640e-01,-4.229932e-03,1.889067e-01,5.535068e-01,1.006420e+00,-1.619606e-01,1.288678e-01,-5.438476e-03,4.605814e-03,5.907961e-02,-7.499606e-02,4.627701e-02,-3.464615e-02,2.036072e-02,1.274471e-02,-2.195267e-02,-2.999560e-02,-6.100833e-04,-6.209886e-02,7.669316e-02,-3.604308e-02,6.584758e-04,1.206278e-03,5.062285e-03,3.525805e-02,1.364716e-01,6.605177e-02,-1.044466e-01,-2.962741e-01,-2.855613e-01,-7.167777e-02,-5.477649e-02,8.580253e-02,2.317446e-01,7.007573e-02,-1.001208e-01,-3.309603e-03,-2.872699e-01,3.931123e-01
2.969671e-01,1.180895e-01,3.538488e-02,3.214250e-01,1.962540e-01,2.146265e-02,4.793876e-01,4.862282e-01,1.331887e+00,1.148757e+00,-7.387677e-02,-2.075852e-01,-2.317115e-01,-1.467197e-01,-1.441753e-01,-1.076014e-02,-6.438535e-02,-6.595624e-03,1.444010e-01,-1.485181e-02,-1.450870e-01,9.042425e-02,1.678718e-01,8.639282e-02,1.401640e-01,-1.645858e-01,-1.688054e-01,-3.946084e-02,1.495496e-01,-2.857754e-01,-7.459096e-03,1.021306e-02,-5.938127e-02,1.545991e-02,-1.013755e-01,5.891462e-02,9.364714e-02,8.824612e-02,1.056138e-02,5.545409e-02,-3.522428e-02,4.710156e-02,6.136973e-02,1.323800e-02,1.519314e-02,7.880823e-03,-7.214005e-02,-1.117566e-01,-5.140560e-02,8.504342e-02,2.377074e-01,3.293813e-01,5.579454e-01,7.138730e-01,3.489761e-01,2.422519e-01,2.064064e-01,6.696472e-02,-2.085558e-01,-6.581879e-01,1.383771e-01,-9.923984e-02,5.824269e-02,5.346415e-03,-9.309451e-02,7.160575e-03,-1.942504e-02,3.332329e-02,-2.132258e-02,-2.125002e-03,4.948796e-02,-5.694363e-02,-1.992028e-02,4.163804e-02,-2.383298e-02,-2.872615e-02,1.485353e-02,-1.616852e-02,-1.140303e-02,3.968985e-02,-7.688936e-02,3.526894e-02,-2.045186e-01,3.007556e-02,3.979020e-01,3.845727e-01,2.860224e-01,-1.558346e-01,-3.409008e-01,-3.915979e-01,-2.430207e-03,-1.382191e-03,4.470608e-01,-2.957084e-02
-1.134560e-01,1.413611e-01,1.151254e-02,-9.524091e-02,8.630528e-02,1.403130e-01,-8.895023e-02,3.177400e-02,6.719881e-02,-3.681649e-02,1.683316e-01,5.102116e-02,-9.249105e-02,-3.072216e-01,-3.674651e-01,-6.604131e-02,2.302843e-01,-2.973513e-02,-6.281424e-02,7.935592e-02,2.636813e-02,2.200239e-01,4.337013e-01,-8.530033e-01,-1.294307e-01,2.030027e-01,-2.248109e-01,-2.126994e-01,1.620347e-01,5.111642e-01,-3.217993e-02,-4.102885e-02,-1.897231e-01,3.529853e-01,1.599443e-02,-9.811167e-02,-1.244178e-03,-6.689023e-02,-7.048203e-02,-1.678743e-01,-3.495922e-02,-1.191117e-01,4.266620e-02,1.525494e-01,2.183575e-01,5.742876e-03,-1.161510e-01,-1.058320e-01,-9.214111e-04,-4.069428e-02,-1.548236e-01,-1.529854e-01,3.360026e-01,1.737752e-01,-3.284039e-01,-2.711499e-01,9.692968e-02,1.362446e-01,2.826026e-01,-3.200634e-01,-9.572166e-02,8.867486e-02,-2.715571e-02,-2.106707e-02,-4.220960e-02,1.007348e-02,1.219345e-01,-1.904440e-02,4.690039e-02,2.953531e-03,6.270276e-02,3.067909e-02,2.793870e-02,-7.485677e-02,-6.681360e-02,-9.087541e-02,-1.188513e-02,2.204822e-02,1.167917e-01,-2.229601e-02,6.396113e-02,-6.596444e-02,-3.938933e-01,-7.685505e-02,1.372755e-01,-1.662415e-01,-2.665254e-01,-1.821590e-01,4.114702e-01,4.489221e-01,-1.319469e-01,-1.414843e-02,-3.054901e-01,1.512503e-01
-2.721890e-01,-2.183671e-01,-3.825640e-01,-3.711491e-01,-7.209370e-01,-8.471561e-01,-9.141870e-01,-7.781500e-01,-2.279375e+00,-2.842191e+00,-1.135235e+00,-5.456276e-01,-4.617759e-01,-3.267765e-01,1.620500e-02,-1.772511e-02,2.536560e-03,-4.960137e-02,3.289569e-03,-3.506800e-02,-4.046676e-02,-1.028478e-03,5.813480e-02,2.492633e-01,-1.487667e-01,-4.208087e-02,9.160508e-02,3.862659e-01,-1.104690e-01,2.305825e-01,-3.334074e-02,-7.553833e-02,1.234475e-01,-2.562761e-01,6.552996e-02,-1.286237e-01,-1.312875e-01,7.849555e-02,1.281328e-03,-4.251773e-02,1.955905e-01,1.146826e-01,1.757891e-01,1.941577e-01,2.358157e-01,4.671555e-01,4.093167e-01,4.721924e-01,4.528383e-01,9.845525e-02,-8.953988e-02,-1.817103e-01,-9.982436e-02,-1.421919e-01,-1.943737e-01,-1.670564e-01,-1.683863e-01,-2.216321e-01,1.234568e-01,6.696085e-01,7.925397e-02,6.235397e-02,1.184123e-01,-2.386919e-01,2.012553e-01,-1.404758e-01,7.144114e-02,-5.396105e-02,3.721999e-02,-7.692321e-02,1.818048e-03,-5.534551e-02,-9.476095e-02,-8.318600e-02,-9.659272e-02,-2.444862e-01,-5.533659e-02,4.205896e-02,4.633295e-02,-1.292258e-01,-2.398899e-01,-2.144949e-04,-8.749738e-02,-3.138552e-01,9.146763e-02,3.867970e-01,5.638108e-01,-3.368562e-01,-3.022064e-01,9.750783e-02,7.836819e-02,9.600344e-03,-1.262053e+00,3.452359e-01
2.363413e-01,2.247718e-01,1.831067e-01,7.501914e-02,8.150820e-02,3.860734e-02,3.994763e-02,1.498143e-01,8.404724e-01,1.371668e+00,9.904144e-01,6.381318e-01,2.411513e-01,-1.378673e-01,6.498875e-03,6.646403e-02,-1.677046e-02,-1.002655e-01,-3.440750e-02,5.424947e-02,-9.076631e-02,-1.502557e-01,6.489502e-02,3.920290e-01,3.122944e-01,-1.774678e-01,-5.045440e-01,-2.342045e-01,3.647261e-01,1.156064e-01,-4.804165e-02,-3.179881e-02,-5.372029e-02,-4.085498e-02,9.427243e-02,1.827764e-02,-7.248763e-02,-5.394957e-02,1.909792e-02,1.168619e-01,-4.407958e-02,-1.178199e-01,6.723171e-03,-9.561934e-02,-1.019408e-02,-3.689033e-03,3.175826e-02,-9.014570e-02,-5.418213e-02,-7.881959e-02,5.370253e-02,2.232733e-03,-3.712025e-01,3.848585e-01,5.198326e-01,4.165756e-01,2.668186e-01,-4.103692e-03,-2.297725e-01,-6.309222e-01,-5.602853e-02,-3.054147e-03,3.136298e-02,4.190535e-02,-2.026147e-02,-2.331400e-02,1.162773e-02,1.052723e-02,4.557801e-02,-8.025752e-02,5.347360e-02,-8.569850e-03,1.999449e-02,-1.718483e-02,2.513530e-02,3.312793e-02,-7.365737e-02,3.360857e-02,-8.425728e-04,5.321047e-02,-1.964626e-01,-1.705864e-01,3.129225e-01,1.582664e-02,-5.752462e-01,3.751380e-02,2.991658e-01,4.964072e-01,1.086818e-02,-1.220190e-01,-5.863812e-02,-1.895806e-03,7.936349e-01,-2.386288e-03
-8.844585e-02,-7.411983e-02,-9.166311e-02,6.295468e-02,-1.032523e-01,6.022727e-03,-4.537410e-02,3.733445e-02,-1.131262e-01,-1.699056e-01,-5.108755e-01,-7.153515e-01,-1.609239e-01,4.353130e-01,8.811312e-02,-1.899396e-01,-9.281700e-03,2.912444e-02,-9.745675e-02,3.294506e-02,3.127576e-01,-3.326796e-01,-1.489029e-01,-3.421429e-01,-5.472635e-01,1.857962e-01,7.508642e-01,4.135860e-01,9.525152e-02,-3.830355e-01,-1.585267e-01,9.830964e-02,-2.281056e-01,2.544276e-01,-3.502122e-02,-3.606796e-02,-8.982614e-02,8.924341e-02,-5.134241e-03,2.635935e-02,1.251045e-01,4.576030e-02,-8.798376e-02,-3.102933e-02,-6.386618e-02,6.371593e-02,1.917334e-01,7.355235e-02,-1.385420e-01,-1.932110e-01,-1.371591e-02,1.097228e-01,-1.733879e-01,4.188459e-01,4.473124e-01,-7.395794e-04,-8.359577e-02,-2.466230e-01,-2.313768e-01,-1.447246e-01,1.325981e-01,-1.264611e-01,1.450229e-01,6.490698e-02,6.981907e-02,-6.444981e-02,1.319476e-02,-2.878812e-02,7.384270e-03,-6.406693e-02,7.467019e-02,-2.674090e-04,9.662541e-02,-4.087080e-02,9.003272e-02,-5.706298e-02,3.067006e-02,-4.973022e-02,-1.334814e-01,-7.588046e-02,3.758118e-02,2.942494e-01,2.393246e-02,-5.623704e-01,-4.813302e-01,2.513547e-01,8.461195e-01,5.634905e-01,-2.462877e-01,-6.657480e-01,-1.127140e-01,-4.664708e-03,2.038449e-01,-1.132182e-01
5.099753e-02,6.113854e-02,1.041309e-02,3.792049e-02,-1.147410e-02,-1.049110e-01,1.781111e-02,-7.620148e-02,2.082515e-02,-4.935839e-01,-8.533453e-01,-9.999697e-01,-2.687153e-01,4.513947e-01,1.845470e-01,-1.274094e-01,-1.988359e-01,9.201572e-02,1.387460e-01,-2.018822e-01,-6.268921e-02,4.126217e-04,4.968680e-01,8.310671e-02,-1.011077e-02,4.286547e-01,5.407228e-01,-7.835824e-02,-6.052762e-01,-7.715945e-01,5.493074e-02,-1.349826e-01,-1.955843e-02,5.447063e-02,5.519451e-02,-3.633640e-02,1.024831e-01,-4.742181e-02,-1.077752e-02,6.269141e-02,4.022704e-02,-1.371696e-01,-1.588599e-01,3.064568e-02,1.419117e-01,1.206849e-01,3.670627e-01,1.619947e-01,-3.274952e-01,-5.628911e-01,-5.285711e-01,2.050562e-01,6.501372e-01,2.341335e-01,-4.748899e-03,-1.836546e-01,-1.326381e-01,-8.412395e-02,-1.545842e-02,7.002155e-02,-1.012872e-01,1.196749e-01,5.123032e-02,1.776863e-02,-1.226741e-02,1.565782e-02,-1.263732e-01,3.672793e-02,2.456922e-02,-1.991710e-02,1.804971e-02,-7.849908e-03,3.850316e-02,4.710858e-02,-7.124339e-03,4.679288e-02,-9.834207e-03,-3.617987e-02,-7.253804e-02,-3.520739e-02,-1.319518e-01,-3.682249e-01,2.780635e-01,6.454248e-01,1.325403e-02,-1.623460e-01,4.599155e-02,-1.583801e-01,-1.879607e-01,-1.108586e-01,-1.749202e-01,7.358005e-03,-2.675228e-01,2.720990e-01
-1.210458e-01,8.064467e-02,1.081276e-01,-1.714196e-02,1.086328e-01,-2.508090e-02,-7.840134e-03,-1.009280e-01,-7.669932e-02,-1.194811e-01,-3.233828e-01,-5.035206e-01,-2.142491e-01,4.231527e-02,-1.708909e-01,-1.250611e-01,1.013102e-02,1.103862e-01,-2.504420e-02,4.236064e-02,-4.417637e-02,2.719112e-01,-2.827668e-01,-5.389343e-02,5.353770e-01,4.016195e-01,-3.565468e-01,-5.944909e-01,-4.616377e-01,6.281101e-01,-2.435961e-01,9.436777e-02,7.927585e-02,-3.002352e-02,4.252386e-02,1.285181e-01,2.000630e-02,-5.392489e-03,-1.121586e-01,-8.202071e-02,2.062337e-01,1.019769e-02,6.693013e-02,-1.498606e-01,-1.469888e-01,1.223226e-01,2.364788e-01,3.786503e-01,1.162779e-01,-4.578359e-01,-6.054352e-01,-7.329794e-02,3.515409e-01,-1.725024e-02,-7.823063e-02,-2.613559e-02,3.821421e-02,6.059773e-02,2.493132e-01,2.983607e-01,7.197374e-02,-2.306056e-01,-7.841454e-02,-3.549777e-02,1.447005e-01,1.364082e-01,1.017406e-02,2.728024e-03,7.314055e-02,1.037851e-01,2.176067e-02,-1.755953e-01,6.301917e-02,-3.683067e-02,9.282279e-03,-3.171544e-02,-1.924719e-02,-4.685660e-02,-1.988901e-01,-1.084968e-01,1.382814e-01,1.782878e-01,2.822134e-01,6.086926e-02,-1.623650e-01,-3.107942e-01,-3.715942e-02,6.749091e-02,-3.318695e-02,3.035914e-02,2.486284e-01,3.651166e-03,-7.261366e-01,-4.782623e-02
